127.0.0.1, 2015-12-02 16:08:34, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2015-12-02 16:08:43, POST, /start/default/user/login, HTTP/1.1, 303, 0.407339
127.0.0.1, 2015-12-02 16:08:43, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.165147
127.0.0.1, 2015-12-02 16:08:43, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000638
127.0.0.1, 2015-12-02 16:10:00, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.052291
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001166
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001542
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002977
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002964
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002870
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002791
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001603
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002694
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001705
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002590
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001827
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003416
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000985
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003635
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001093
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001814
127.0.0.1, 2015-12-02 16:10:00, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000854
127.0.0.1, 2015-12-02 16:15:11, POST, /start/default/hotelrooms/6, HTTP/1.1, 303, 0.168235
127.0.0.1, 2015-12-02 16:15:11, GET, /start/default/index, HTTP/1.1, 200, 0.147525
127.0.0.1, 2015-12-02 16:15:11, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2015-12-02 16:15:16, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.511504
127.0.0.1, 2015-12-02 16:15:16, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2015-12-02 16:15:18, GET, /start/default/index, HTTP/1.1, 200, 0.050276
127.0.0.1, 2015-12-02 16:15:36, GET, /start/default/hotelrooms/7, HTTP/1.1, 200, 0.070236
127.0.0.1, 2015-12-02 16:15:36, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000780
127.0.0.1, 2015-12-02 16:15:38, GET, /start/default/index, HTTP/1.1, 200, 0.101523
127.0.0.1, 2015-12-02 16:15:38, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001748
127.0.0.1, 2015-12-02 16:15:40, GET, /start/default/hotelrooms/5, HTTP/1.1, 200, 0.126582
127.0.0.1, 2015-12-02 16:15:40, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-12-02 16:15:43, GET, /start/default/index, HTTP/1.1, 200, 0.241558
127.0.0.1, 2015-12-02 16:15:43, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2015-12-02 16:16:45, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.091848
127.0.0.1, 2015-12-02 16:16:45, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2015-12-02 16:17:04, POST, /start/default/hotelrooms/6, HTTP/1.1, 303, 0.101163
127.0.0.1, 2015-12-02 16:17:04, GET, /start/default/index, HTTP/1.1, 200, 0.114849
127.0.0.1, 2015-12-02 16:17:04, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2015-12-02 16:21:33, GET, /start/default/index, HTTP/1.1, 200, 0.136510
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001145
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003453
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000941
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002433
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002518
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001790
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002245
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002620
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000984
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002199
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000768
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008144
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001102
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001087
127.0.0.1, 2015-12-02 16:21:33, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000589
127.0.0.1, 2015-12-02 16:21:35, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.065721
127.0.0.1, 2015-12-02 16:21:35, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000593
127.0.0.1, 2015-12-02 16:21:43, POST, /start/default/hotelrooms/6, HTTP/1.1, 500, 0.203758
127.0.0.1, 2015-12-02 16:25:07, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.095775
127.0.0.1, 2015-12-02 16:25:17, POST, /start/default/hotelrooms/6, HTTP/1.1, 303, 0.272610
127.0.0.1, 2015-12-02 16:25:17, GET, /start/default/index, HTTP/1.1, 200, 0.182394
127.0.0.1, 2015-12-02 16:25:17, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2015-12-02 16:25:18, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.044488
127.0.0.1, 2015-12-02 16:25:18, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2015-12-02 16:28:18, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.114679
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003783
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003952
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.005604
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007050
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.004872
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004734
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001145
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002687
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003386
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002104
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.005633
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002716
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000771
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.003064
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001080
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001178
127.0.0.1, 2015-12-02 16:28:18, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000986
127.0.0.1, 2015-12-02 16:30:27, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.108768
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001327
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001693
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001083
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000704
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001409
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001008
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001190
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002261
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001993
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001335
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001268
127.0.0.1, 2015-12-02 16:30:27, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2015-12-02 16:30:28, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000588
127.0.0.1, 2015-12-02 16:30:28, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001402
127.0.0.1, 2015-12-02 16:30:28, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001712
127.0.0.1, 2015-12-02 16:33:20, GET, /start/default/index, HTTP/1.1, 200, 0.073889
127.0.0.1, 2015-12-02 16:33:20, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2015-12-02 16:34:39, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.102152
127.0.0.1, 2015-12-02 16:34:39, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000873
127.0.0.1, 2015-12-02 16:36:20, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.063932
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000804
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001874
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001557
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003753
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002847
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001366
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000989
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002041
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001930
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002018
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004544
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003980
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001073
127.0.0.1, 2015-12-02 16:36:20, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2015-12-02 16:36:21, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001027
127.0.0.1, 2015-12-02 16:36:21, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001084
127.0.0.1, 2015-12-02 16:36:21, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000938
127.0.0.1, 2015-12-02 16:36:27, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.088933
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001808
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002350
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004445
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001926
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001803
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004095
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000904
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001992
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001170
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010669
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001588
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000676
127.0.0.1, 2015-12-02 16:36:27, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-12-02 16:36:28, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001038
127.0.0.1, 2015-12-02 16:36:28, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000634
127.0.0.1, 2015-12-02 16:36:28, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002130
127.0.0.1, 2015-12-02 16:37:42, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.127925
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001513
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.003789
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002827
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002855
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002835
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.005410
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001699
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001585
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002294
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002136
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003756
127.0.0.1, 2015-12-02 16:37:42, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2015-12-02 16:37:43, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000703
127.0.0.1, 2015-12-02 16:37:43, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000533
127.0.0.1, 2015-12-02 16:37:43, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000548
127.0.0.1, 2015-12-02 16:38:58, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.066842
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000767
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001961
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002294
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002231
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001442
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001506
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002372
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001136
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002469
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000991
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001921
127.0.0.1, 2015-12-02 16:38:58, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000586
127.0.0.1, 2015-12-02 16:39:06, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.081701
127.0.0.1, 2015-12-02 16:39:06, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2015-12-02 16:39:21, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.062345
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000737
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001620
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001104
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002206
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004581
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002645
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001521
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002422
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002283
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002334
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004193
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.005167
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001963
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000991
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001691
127.0.0.1, 2015-12-02 16:39:21, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000922
127.0.0.1, 2015-12-02 16:40:57, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.125179
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001940
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001064
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003792
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001866
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002894
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001637
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002023
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002928
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001603
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003679
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002923
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002184
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000902
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001605
127.0.0.1, 2015-12-02 16:40:57, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000740
127.0.0.1, 2015-12-02 16:44:59, GET, /start/default/hotelrooms/6, HTTP/1.1, 200, 0.269511
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.016463
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.034966
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.057579
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.021050
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.030748
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.045534
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001273
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001041
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001752
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016430
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.017594
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.020485
127.0.0.1, 2015-12-02 16:44:59, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.024937
127.0.0.1, 2015-12-02 16:45:00, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.017791
